Free Allocation,Emission Cap,Permit Price,Outputs,Emissions,Profits
0.6363636363636365,2006.324217985209,18.807238331439073,"(232.90251060778186, 232.9025106077832, 232.9025106077828, 327.98190417140455, 327.98190417140506, 327.98190417139983, 110.5093089212314, 110.50926496249306, 110.50954228769655)","(230.97857668000492, 231.73721142532483, 232.17339867818825, 327.2646932100388, 326.9900826886673, 327.1873296260008, 109.84880230788411, 110.04576970702387, 110.09835366207678)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.6464646464646465,2006.324217985209,18.94028188195113,"(233.27929495095088, 233.2015226351977, 233.2792949509517, 327.64930468253743, 327.6493046825376, 327.6492671328813, 110.45469282607677, 110.45488563999365, 110.45480221579929)","(231.32951040296928, 232.01714820546908, 232.54584953804866, 326.9261964195179, 326.65198040533426, 326.85007884493524, 109.78992591441983, 109.98841310057078, 110.04075255701981)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.6565656565656566,2006.324217985209,19.04741649185476,"(233.64615755749816, 233.64615755749875, 233.64615755749864, 327.3814587703658, 327.3814587703654, 327.3814587703607, 110.4107944117744, 110.41077082342925, 110.41075360972435)","(231.67555654678134, 232.44843819611646, 232.9092372501437, 326.653601647971, 326.3797033145278, 326.57855545653155, 109.74269152632584, 109.9419007972156, 109.99453324959546)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.6666666666666667,2006.324217985209,19.175711851404003,"(234.02024012382932, 234.02024012383026, 234.02024012383052, 327.0607203714923, 327.06072037149266, 327.06072037148755, 110.35810492645086, 110.35795419492653, 110.35810059462895)","(232.025055909299, 232.80535214408192, 233.2791585763917, 326.32737510891286, 326.05365851040824, 326.2533681005238, 109.6860842381854, 109.88621314103928, 109.93928078591524)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.6767676767676768,2006.324217985209,19.31759977002997,"(234.38981836765237, 234.38981836765282, 234.3898183676527, 326.7060005749276, 326.7060005749277, 326.7060005749223, 110.29977492268183, 110.29977492268212, 110.29977492268208)","(232.3674603174603, 233.15594279915456, 233.644134707585, 325.9666681327312, 325.6930701087862, 325.89372799140716, 109.62342135059865, 109.82485866321954, 109.87808026057877)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.686868686868687,2006.324217985209,19.422205199238853,"(234.79574845514085, 234.7957484551417, 234.79574845514153, 326.4444870019058, 326.44448700190515, 326.4444870019002, 110.25679678320408, 110.25679678320196, 110.25679678320263)","(232.75335708868826, 233.54787447937903, 234.0466719342054, 325.70074057224906, 325.42722996619517, 325.62858696785037, 109.57724883646338, 109.77960699313904, 109.83298266458992)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.696969696969697,2006.324217985209,19.54698703843164,"(235.1916764860365, 235.19167648603693, 235.19167648603673, 326.1325324039237, 326.1325324039231, 326.13253240391856, 110.20571225069467, 110.20549722977985, 110.20548849119048)","(233.12538753657952, 233.92710407485427, 234.4385526855044, 325.3835206120612, 325.11011428515815, 325.31230525269405, 109.52235379480692, 109.72573363057967, 109.7791461129709)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.7070707070707072,2006.324217985209,19.724384645073954,"(235.55537488113248, 235.55537488113302, 235.5553748811329, 325.68903838731774, 325.68903838731757, 325.6890383873125, 110.13260600653439, 110.1326224297421, 110.13262465503162)","(233.45511164457622, 234.2673461040522, 234.79649721674969, 324.93254102977164, 324.65928295258135, 324.8626595377686, 109.44383029436034, 109.64919974374003, 109.7026879460494)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.7171717171717172,2006.324217985209,19.965269570922633,"(235.88314272763023, 235.88314272763063, 235.88314272763063, 325.08682607269594, 325.08682607269594, 325.08682607269094, 110.03362199745514, 110.03359136091878, 110.03363895505989)","(233.73744076438712, 234.56328811343252, 235.11645199804718, 324.3201642040904, 324.0471074324401, 324.2520939458872, 109.33749029326114, 109.5452000686901, 109.59882157087789)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.7272727272727273,2006.324217985209,19.96512334604492,"(236.38741590042358, 236.38741590042437, 236.38741590042412, 325.0871916348907, 325.0871916348896, 325.08719163488524, 110.03377303460245, 110.03374643573792, 110.03362687283958)","(234.24174151994526, 235.06758060553037, 235.6207299136219, 324.32053593646947, 324.04747904261916, 324.2524645787888, 109.33764579573159, 109.5453581596126, 109.598812451384)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.7373737373737375,2006.324217985209,20.07342847892001,"(236.82047625121402, 236.8204762512144, 236.82047625121422, 324.8089317551539, 324.8189278185522, 324.8189278185468, 109.98918394561902, 109.98912973971873, 109.98914450232229)","(234.65437200234874, 235.4863316278902, 236.0502774042291, 324.03766377463705, 323.7747356338213, 323.98044501559167, 109.28974935287225, 109.49850751078097, 109.55213566303766)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.7474747474747475,2006.324217985209,20.209808791898926,"(237.24128232834644, 237.24128232834687, 237.24128232834687, 324.4754780202556, 324.475478020255, 324.47547802024985, 109.9330720029996, 109.93308909281151, 109.93309214423371)","(235.04945231957697, 235.8891650846894, 236.46666000706762, 323.6984974419703, 323.42573066045105, 323.63226589451506, 109.22947271422454, 109.43965381913935, 109.4933200435746)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.7575757575757577,2006.324217985209,20.39579281077506,"(237.63891344801482, 237.6389134480156, 237.6389134480151, 324.01051797306496, 324.01051797306485, 324.01051797305973, 109.85661636737677, 109.8566163673767, 109.85661636737649)","(235.4120008081008, 236.26255210379992, 236.85825876393622, 323.22568951218557, 322.9533241846337, 323.16085639404304, 109.14733761587125, 109.3593448995094, 109.41307596288814)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.7676767676767677,2006.324217985209,20.497324095923226,"(238.0949885301453, 238.09498853014605, 238.0949885301458, 323.75668976019466, 323.75668976019415, 323.75668976018954, 109.81486529411681, 109.8148652941167, 109.81486529410758)","(235.84905976577207, 236.70539199130553, 237.3110406945842, 322.9675770301061, 322.69543086190646, 322.90350733414436, 109.10248604422728, 109.31549959401877, 109.36926771969179)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.7777777777777778,2006.324217985209,20.62970473890217,"(238.53905292283176, 238.53905292283235, 238.53905292283247, 323.4257381527472, 323.4257381527466, 323.42573815274227, 109.76053739103705, 109.75996448130584, 109.76060837636709)","(236.26854691290364, 237.13219979581973, 237.7508113416527, 322.63113282329033, 322.35917899793407, 322.5680357138868, 109.04411558452044, 109.25786823555558, 109.31232857964605)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.787878787878788,2006.324217985209,20.772333717173847,"(238.979158284229, 238.97893337163367, 238.98021179760366, 323.06916570706807, 323.06916570706784, 323.06916570706295, 109.70187251248208, 109.70199543093142, 109.70190015749783)","(236.68217236497767, 237.55348772622818, 238.18735604739192, 322.26881781739695, 321.99689597285555, 322.20670511924493, 108.98109519213543, 109.19695725252582, 109.25073049245245)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.797979797979798,2006.324217985209,20.919863947951054,"(239.43441214749907, 239.4344121474997, 239.43441214749978, 322.70034013012514, 322.7003401301247, 322.7003401301199, 109.64200101635964, 109.64177440512938, 109.64186061626353)","(237.11003637254842, 237.9898456002394, 238.63704871559148, 321.89405234490175, 321.62216358015223, 321.83295788596655, 108.91671851082351, 109.13369319851986, 109.18770177646579)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.8080808080808082,2006.324217985209,21.05496791535274,"(239.85692821429805, 239.87706640043723, 239.86410944808054, 322.3205939453099, 322.39976438437645, 322.3234950771589, 109.58793866413536, 109.58793866415704, 109.58363926589709)","(237.5074695925841, 238.41513534320598, 239.0626180101508, 321.5088665735636, 321.3161785414089, 321.45160572084563, 108.85853043880763, 109.0770707393197, 109.12674302532277)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.8181818181818182,2006.324217985209,21.238771321617595,"(240.34601303562806, 240.34601303562866, 240.34601303562863, 321.9030716959587, 321.9030716959584, 321.9030716959534, 109.5120525911239, 109.51197789261269, 109.51201709248512)","(237.96243022968332, 238.86045827479958, 239.53890561481984, 321.08394398985644, 320.8121267317369, 321.02505059840894, 108.77728016596033, 108.99731875192559, 109.05139673043068)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.8282828282828284,2006.324217985209,21.371036992923333,"(240.82556492728014, 240.82556492728065, 240.82556492728057, 321.5724075176941, 321.57240751769444, 321.572407517689, 109.45808904520824, 109.45805081088977, 109.45804396769347)","(238.41783218350653, 239.32301045421238, 240.01441622257704, 320.74795450118893, 320.47616690018424, 320.6899739944627, 108.7194565202417, 108.94066349601037, 108.99474371282527)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.8383838383838385,2006.324217985209,21.58957965484715,"(241.27693751319342, 241.27693751319268, 241.2769375131933, 321.0260508628854, 321.0260508628851, 321.02605086287804, 109.3690003632985, 109.36900046995319, 109.369000165679)","(238.8293018101235, 239.74629440360957, 240.45911139226203, 320.192798832248, 319.9210602337134, 320.1363266855876, 108.62398979270684, 108.84710539093292, 108.90127192202576)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.8484848484848485,2006.324217985209,21.682875240522755,"(241.78678968161975, 241.78678968162043, 241.7867896816206, 320.7928118986959, 320.7928118986954, 320.7928118986906, 109.33084187246989, 109.33105047956704, 109.33106754107871)","(239.32211945574787, 240.244332159566, 240.96611298015608, 319.95580358006595, 319.6840859006239, 319.899975350411, 108.58310852227619, 108.80723104174238, 108.86144899461947)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.8585858585858587,2006.324217985209,21.84224041672881,"(242.2779958122673, 242.27799581226816, 242.2779958122675, 320.3943989581805, 320.39439895818026, 320.3943989581756, 109.26603774263286, 109.26597192296614, 109.26599960081951)","(239.78422764239025, 240.71535720756515, 241.45244982073228, 319.550974242746, 319.279292296773, 319.49624593594365, 108.51365340870923, 108.7388653437647, 108.79315208658457)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.8686868686868687,2006.324217985209,22.004021924596067,"(242.77645744899593, 242.77645744899672, 242.77645744899644, 319.9899451885122, 319.98994518851214, 319.98994518850753, 109.20011427276319, 109.20011427311027, 109.20002847834492)","(240.25315014535664, 241.1933317714023, 241.94596833808822, 319.1400067893808, 318.8685589581855, 319.0863950827155, 108.4430084358186, 108.66967071213419, 108.72390303797803)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.8787878787878789,2006.324217985209,22.16795121738882,"(243.2849390250333, 243.284939025034, 243.27493902503397, 319.5801219565304, 319.58012195653026, 319.5801219565255, 109.13329685777967, 109.1331953565079, 109.13314077871023)","(240.73194232162, 241.68105429150822, 242.43941061641414, 318.7236107746166, 318.4523877410389, 318.6711031163719, 108.37140683590967, 108.59937051253114, 108.65393177519873)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.888888888888889,2006.324217985209,22.3787876277997,"(243.78367010338877, 243.78367010338928, 243.7836701033891, 319.05303093050316, 319.05303093050304, 319.0530309304984, 109.0472615382451, 109.04726153824487, 109.04726153824481)","(241.19284374917913, 242.15308626830867, 242.94173029188934, 318.1884030786043, 317.91713230227816, 318.1369785193299, 108.2792183733997, 108.50908788290984, 108.56411384101789)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.8989898989898991,2006.324217985209,22.504250933367675,"(244.3171083501594, 244.31710835015997, 244.31710835016003, 318.7393726665837, 318.73937266658317, 318.73937266657805, 108.99625546841455, 108.99594876060209, 108.99619944279318)","(241.70377054724818, 242.6708813675016, 243.47133509623208, 317.8699147938903, 317.5986156070866, 317.8191739506409, 108.22455072701403, 108.45526796499121, 108.51070793060472)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.9090909090909092,2006.324217985209,22.67615911471613,"(244.84632747392797, 244.84632747392823, 244.8463274739285, 318.3096022132123, 318.309602213212, 318.30960221320726, 108.92596721220751, 108.92596884069978, 108.92596920513067)","(242.20214477825476, 243.17866731313433, 243.9953016872927, 317.4335263091599, 317.16218819469174, 317.38387843987545, 108.14924542647192, 108.3819996080102, 108.43726622831808)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.9191919191919192,2006.324217985209,22.836143396234775,"(245.3174114016062, 245.31578431918715, 245.45113333278124, 317.88517004908584, 317.88884009104834, 317.8882464762896, 108.86034593101223, 108.86034544358972, 108.86017158485743)","(242.64452327744013, 243.62817762892746, 244.59521933975046, 317.00293515374085, 316.7352308536727, 316.9573808747406, 108.07895509332424, 108.31331586650239, 108.3684798972595)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.9292929292929294,2006.324217985209,23.033597417207165,"(245.9284044969581, 245.92840449695873, 245.92840449695848, 317.416006456985, 317.41600645698446, 317.41600645697923, 108.78004632579751, 108.78038560288094, 108.78009498397248)","(243.22014596588602, 244.21617962289952, 245.06678806050152, 316.52617007989244, 316.25475102548154, 316.4787947653831, 107.99289290268095, 108.22957892151358, 108.28471460265973)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.9393939393939394,2006.324217985209,23.208179172182184,"(246.4836092163357, 246.48360921633633, 246.48360921633625, 316.9795520695473, 316.9795520695469, 316.97955206954185, 108.70889824918783, 108.70895098779077, 108.70898313929433)","(243.74459316780192, 244.74961782817496, 245.6169508841707, 316.08299473525494, 315.8115361477635, 316.03672939300753, 107.91664975498193, 108.1548047264696, 108.21034134758379)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.9494949494949496,2006.324217985209,23.458758695455973,"(247.0380355182502, 247.03803551825087, 247.0380355182506, 316.35310326136283, 316.35310326136255, 316.3531032613573, 108.60663153389015, 108.60663153388822, 108.60663153388892)","(244.2548727943451, 245.27325721607207, 246.16414048587413, 315.4468992474886, 315.17538391763895, 315.4022270632445, 107.80736276204466, 108.04769192888189, 108.10330859630034)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.9595959595959597,2006.324217985209,23.57703432290325,"(247.61848138152453, 247.61848138152524, 247.6184813815253, 316.0574141927447, 316.057414192744, 316.0574141927393, 108.5574516873026, 108.55931347742526, 108.55745281156544)","(244.81448105819774, 245.8391954455914, 246.74117056621924, 315.1466568655533, 314.87511475283634, 315.1027366651906, 107.75484960372195, 107.99811137417275, 108.05190165372548)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.9696969696969697,2006.324217985209,23.766042351866464,"(248.19954224607028, 248.19954224607108, 248.199542246071, 315.5848941203367, 315.5848941203363, 315.5848941203312, 108.48118013268943, 108.48118741709415, 108.48118069514308)","(245.36224280880074, 246.39707267272902, 247.3167729063604, 314.66686046078587, 314.3953161869706, 314.62414195340307, 107.67332391695655, 107.91636977323304, 107.97211730596933)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.9797979797979799,2006.324217985209,24.004764045205267,"(248.7876381795345, 248.78763817953558, 248.78763817953543, 314.9880898869892, 314.9880898869896, 314.9880898869842, 108.38355323024093, 108.38380323864817, 108.38389017920613)","(245.90828115925805, 246.95588711370777, 247.8979745920189, 314.0612043633133, 313.78957998653703, 314.019665304196, 107.56902562439835, 107.81441907990855, 107.87036716357859)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
0.98989898989899,2006.324217985209,24.15325629597226,"(249.39006928545473, 249.3900692854556, 249.39006928545564, 314.61685926007215, 314.61685926007186, 314.61685926006646, 108.3229804008381, 108.32301327538518, 108.32324893377802)","(246.48500020939088, 247.54010422883286, 248.49611726332, 313.68449720328533, 313.41279340080405, 313.64366219814605, 107.50430298473191, 107.7507886036491, 107.80695189304852)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
1.0,2006.324217985209,24.37261632874025,"(250.0, 250.0, 250.0, 314.068459178152, 314.06845917815207, 314.0684591781466, 108.23345502404476, 108.23345502404472, 108.2334550240448)","(247.05701567186748, 248.12357363591317, 249.09971289200175, 313.12800691816295, 312.85618578413755, 313.08821197607796, 107.40864730477017, 107.6570342072521, 107.7130600574362)","(0, 0, 0, 0, 0, 0, 0, 0, 0)"
